user_id,name,time,rating,text,pics,resp,gmap_id,address,description,latitude,longitude,category,avg_rating,num_of_reviews,price,hours,MISC,state,relative_results,url
109098706196608191203,Devon Rosenkoetter,1557189235704.0,5.0,"I am specifically reviewing Vee. Shes the only manicurist I will go to, shes precise and detail oriented but efficient and a manicure only takes 30-45 min.
Jenny does great pedicures and I like her way of getting ingrowns handled",[{'url': ['https://lh5.googleusercontent.com/p/AF1QipM-kMWxMUsDo2AK-ej-xDxKABLBSQB3meCH5n37=w150-h150-k-no-p']}],,0x89c148913db46bc9:0x1b1c4e9c94a6bf08,,,,,,,,,,,,,
107064060888910115899,Karen Anderson,1568849847097.0,5.0,My new favorite place ❣️,"[{'url': ['https://lh5.googleusercontent.com/p/AF1QipO1GS85EyIPkne8-7NEioIYYIXOuZA8yM6CJAMH=w150-h150-k-no-p']}, {'url': ['https://lh5.googleusercontent.com/p/AF1QipMCmocHMzOihZJXXCkRU48yOcRYDE_-2Oc8DKNZ=w150-h150-k-no-p']}]",,0x89c148913db46bc9:0x1b1c4e9c94a6bf08,,,,,,,,,,,,,
100867284789443640460,Jessica Cosma Marie.,1580238795855.0,5.0,I've been coming to all of nail for maybe almost a year and Michelle is my absolute favorite for doing nails and Designs she is fantastic I highly recommend her.,,,0x89c148913db46bc9:0x1b1c4e9c94a6bf08,,,,,,,,,,,,,
107241923447163686040,leahh,1568748027065.0,4.0,"They do amazing nails but they are pricey!! Seems like you can never walk out paying the amount that's displayed, everything is an extra $5 and they dont tell you that until they've already finished. also one time one of the ladies repeatedly burned me with the filing tools. Other then that everytime I walk out I'm always satisfied with my nails.",,,0x89c148913db46bc9:0x1b1c4e9c94a6bf08,,,,,,,,,,,,,
104511868430245956138,Rakel Dziobek,1532954098987.0,5.0,"Love the ladies here.  They do a great job.
Also the only place I've ever seen ""dip powder""
It's better for your nails that acrylic or gel and makes your nails super strong and healthy.  Check it out!",,,0x89c148913db46bc9:0x1b1c4e9c94a6bf08,,,,,,,,,,,,,
107341201918387970334,Sharon Sarge,1561049726914.0,4.0,As usual service was excellent. Vi is wonderful. Very good experience.,,,0x89c148913db46bc9:0x1b1c4e9c94a6bf08,,,,,,,,,,,,,
105455491304710117623,Jennifer Ahiem,1546625596168.0,1.0,"Went for new set, the lady working on me was very pleasant however after 4 polish changes was not able to get the gel to set, I finally just ended up getting a clear polish! $48 plus $5 tip and I couldn't believe they didn't offer me some type of discount,  first time there and will never go back!",,,0x89c148913db46bc9:0x1b1c4e9c94a6bf08,,,,,,,,,,,,,
113182896879194631905,Mandella “Mandy” Douglas,1554821460057.0,5.0,The staff is amazing! Nail techs well trained. Great vibes!,,,0x89c148913db46bc9:0x1b1c4e9c94a6bf08,,,,,,,,,,,,,
116283291032268511923,Ms. King,1536371358381.0,5.0,Everyone there is friendly. Their prices are reasonable. The Spa Pedicures are great and really relaxing! Very nice ambiance.,,,0x89c148913db46bc9:0x1b1c4e9c94a6bf08,,,,,,,,,,,,,
106530176623500486538,Lindsey Ford,1527243549135.0,1.0,Horrible. I got my nails and toes done my pedicure chips within a day and my gel manicure chipped within a week I would never go back to this place. The remember very nice it was very clean but they did a hack job on my design and I am not particular about this kind of stuff at all. That will not be going back,,,0x89c148913db46bc9:0x1b1c4e9c94a6bf08,,,,,,,,,,,,,
105983252277837545251,Janet Boyle,1531667786789.0,5.0,Make an appointment or you will definately be waiting. Awesome environment and they do a fantastic job!,,,0x89c148913db46bc9:0x1b1c4e9c94a6bf08,,,,,,,,,,,,,
111653109105725333406,Kiera Walker,1529508892764.0,1.0,My girlfriend and I waited for 20 minutes and did not get acknowledged at all! We were the only customers in the waiting area. Two other girls came in after and got greeted immediately. That was very rude and unprofessional.,,,0x89c148913db46bc9:0x1b1c4e9c94a6bf08,,,,,,,,,,,,,
106616797177722354884,C Brown,1539957714612.0,5.0,Friendly and they make you feel comfortable.,,,0x89c148913db46bc9:0x1b1c4e9c94a6bf08,,,,,,,,,,,,,
107610964584257681007,Rose Vanderhoef,1517666374489.0,5.0,"Clean shop, friendly staff (Henry is Best). Great prices",,,0x89c148913db46bc9:0x1b1c4e9c94a6bf08,,,,,,,,,,,,,
108919703027838073790,Heaven Williams,1538093367477.0,5.0,Always treat well. Staff is extraordinary and their services are fairly priced,,,0x89c148913db46bc9:0x1b1c4e9c94a6bf08,,,,,,,,,,,,,
105233111049322533251,Cece Truff,1572470430355.0,1.0,Oh I don't even want to tell you what happened. The staff is friendly though.,,,0x89c148913db46bc9:0x1b1c4e9c94a6bf08,,,,,,,,,,,,,
113644057322928022083,Darlean Terlizzi,1560133485126.0,5.0,They do azing work,,,0x89c148913db46bc9:0x1b1c4e9c94a6bf08,,,,,,,,,,,,,
111529725083085308009,helen matlaga,1535121418437.0,5.0,"My absolute favorite. Caring, talented staff.",,,0x89c148913db46bc9:0x1b1c4e9c94a6bf08,,,,,,,,,,,,,
112035527129164294136,Briana Torres,1556544636385.0,1.0,"The worst, sloppiest set of acrylics I've ever had. Would never go back again.",,,0x89c148913db46bc9:0x1b1c4e9c94a6bf08,,,,,,,,,,,,,
108266375883866794322,Pat Jackson,1534017692600.0,5.0,Wonderful place to get a pedi..,,,0x89c148913db46bc9:0x1b1c4e9c94a6bf08,,,,,,,,,,,,,
114484242537458570382,Kathy Williams,1583765212592.0,1.0,"I've had a few bad experiences, it's a problem because I have a latex allergy I get told no I can't do your pedicure. This has happened a few times. I will call to make appointment and was told to come in, then was told on 2 occasions I can't be helped. I was hurt and it was told to me in front of customers .",,,0x89c148913db46bc9:0x1b1c4e9c94a6bf08,,,,,,,,,,,,,
108183155379040523891,Laurie Reichman,1539111173513.0,5.0,best place for pedicures around!!!,,,0x89c148913db46bc9:0x1b1c4e9c94a6bf08,,,,,,,,,,,,,
109535443171939900370,Kristin Nugent (xxintricate),1622002377084.0,5.0,Lani and Tony were amazing.,,,0x89c148913db46bc9:0x1b1c4e9c94a6bf08,,,,,,,,,,,,,
113715459373802704169,Kimberly Willoughby,1518893226632.0,5.0,,,,0x89c148913db46bc9:0x1b1c4e9c94a6bf08,,,,,,,,,,,,,
106049510343733660236,Andrea Schultz,1595778489231.0,4.0,,,,0x89c148913db46bc9:0x1b1c4e9c94a6bf08,,,,,,,,,,,,,
111864541718459581525,Jennifer Allen,1535970706685.0,3.0,,,,0x89c148913db46bc9:0x1b1c4e9c94a6bf08,,,,,,,,,,,,,
115377208023353099543,Carla Miller,1519860297192.0,5.0,,,,0x89c148913db46bc9:0x1b1c4e9c94a6bf08,,,,,,,,,,,,,
105255836493726643844,Kahlila Seldon,1552695111099.0,5.0,,,,0x89c148913db46bc9:0x1b1c4e9c94a6bf08,,,,,,,,,,,,,
107574789699402219829,adriana dunaway,1527812930078.0,4.0,,,,0x89c148913db46bc9:0x1b1c4e9c94a6bf08,,,,,,,,,,,,,
116254625157537994103,Brittany Forsythe,1541171098158.0,5.0,,,,0x89c148913db46bc9:0x1b1c4e9c94a6bf08,,,,,,,,,,,,,
109348819787178165174,Manal,1526864435204.0,2.0,,,,0x89c148913db46bc9:0x1b1c4e9c94a6bf08,,,,,,,,,,,,,
100572530846982549080,Lauren Chambers,1578073924758.0,5.0,,,,0x89c148913db46bc9:0x1b1c4e9c94a6bf08,,,,,,,,,,,,,
106662963647263748980,Chops And taters,1595707731467.0,4.0,,,,0x89c148913db46bc9:0x1b1c4e9c94a6bf08,,,,,,,,,,,,,
108224600860888289759,cher Su,1525286530293.0,4.0,,,,0x89c148913db46bc9:0x1b1c4e9c94a6bf08,,,,,,,,,,,,,
100506317020962144981,Carla Smith,1542665517021.0,5.0,,,,0x89c148913db46bc9:0x1b1c4e9c94a6bf08,,,,,,,,,,,,,
101769665291928157091,Denisse M,1497279293478.0,5.0,,,,0x808f85c31b9bb947:0x7f618b2250d0276c,,,,,,,,,,,,,
107840439275866139462,David Ruiz,1560398078418.0,5.0,,,,0x808f85c31b9bb947:0x7f618b2250d0276c,,,,,,,,,,,,,
113297066022616067616,alexis morles,1617057017164.0,4.0,,,,0x808f85c31b9bb947:0x7f618b2250d0276c,,,,,,,,,,,,,
105033404211151440436,Twinman Martin,1515701503463.0,4.0,,,,0x808f85c31b9bb947:0x7f618b2250d0276c,,,,,,,,,,,,,
116038217731417630290,Lamont PENN,1572736664206.0,5.0,,,,0x808f85c31b9bb947:0x7f618b2250d0276c,,,,,,,,,,,,,
108148084768723728688,Andre Weston,1508144537354.0,4.0,,,,0x808f85c31b9bb947:0x7f618b2250d0276c,,,,,,,,,,,,,
109222400945876980532,dimaggio Bell,1514526489056.0,4.0,,,,0x808f85c31b9bb947:0x7f618b2250d0276c,,,,,,,,,,,,,
105176117362074604169,Phyllis Jackson,1530429242273.0,5.0,,,,0x808f85c31b9bb947:0x7f618b2250d0276c,,,,,,,,,,,,,
112985463028194813532,tony rodrigues,1528864404292.0,5.0,,,,0x808f85c31b9bb947:0x7f618b2250d0276c,,,,,,,,,,,,,
114221482013668683267,Honey Chavez,1537699637149.0,5.0,,,,0x808f85c31b9bb947:0x7f618b2250d0276c,,,,,,,,,,,,,
116933891300720534570,Twq 1976,1562455135685.0,4.0,,,,0x808f85c31b9bb947:0x7f618b2250d0276c,,,,,,,,,,,,,
117759654879560437623,Chrmaine Thomas,1513643263859.0,5.0,,,,0x808f85c31b9bb947:0x7f618b2250d0276c,,,,,,,,,,,,,
110007439675182595310,Michelle Rodriguez,1537598307211.0,4.0,,,,0x808f85c31b9bb947:0x7f618b2250d0276c,,,,,,,,,,,,,
103504260861392464503,Bruce LaViolette,1527483886806.0,3.0,,,,0x808f85c31b9bb947:0x7f618b2250d0276c,,,,,,,,,,,,,
113593099061845122901,Javeta Gregory,1506759308610.0,3.0,,,,0x808f85c31b9bb947:0x7f618b2250d0276c,,,,,,,,,,,,,
112133743680633923359,Matthew Peterson,1582910943806.0,5.0,,,,0x808f85c31b9bb947:0x7f618b2250d0276c,,,,,,,,,,,,,
106584076277650084099,Amada Linares,1578770870856.0,2.0,,,,0x808f85c31b9bb947:0x7f618b2250d0276c,,,,,,,,,,,,,
100598601172294872033,Rob C,1602973971809.0,5.0,,,,0x808f85c31b9bb947:0x7f618b2250d0276c,,,,,,,,,,,,,
112650629023385284180,Jacara Mayers,1612673048128.0,5.0,,,,0x808f85c31b9bb947:0x7f618b2250d0276c,,,,,,,,,,,,,
106760733072183829141,Paul Asparin,1517528779787.0,4.0,,,,0x808f85c31b9bb947:0x7f618b2250d0276c,,,,,,,,,,,,,
102767421195808140132,Geremy Turcios,1582492444896.0,5.0,,,,0x808f85c31b9bb947:0x7f618b2250d0276c,,,,,,,,,,,,,
100711627102210613164,Mr. Arevalo,1502840387578.0,4.0,,,,0x808f85c31b9bb947:0x7f618b2250d0276c,,,,,,,,,,,,,
108040693766458922196,miguel jauregui,1528594537237.0,5.0,,,,0x808f85c31b9bb947:0x7f618b2250d0276c,,,,,,,,,,,,,
101007474838336131613,Bobby Ray,1554624369024.0,4.0,,,,0x808f85c31b9bb947:0x7f618b2250d0276c,,,,,,,,,,,,,
100047403750703514814,Josh H,1442817500863.0,2.0,,,,0x808f85c31b9bb947:0x7f618b2250d0276c,,,,,,,,,,,,,
116863458900952034842,C Augustine,1545914078724.0,3.0,,,,0x808f85c31b9bb947:0x7f618b2250d0276c,,,,,,,,,,,,,
115648331070705566752,Johnny Soun,1574542004032.0,5.0,,,,0x808f85c31b9bb947:0x7f618b2250d0276c,,,,,,,,,,,,,
116871716669306267946,Elle Alcala Barillas,1616484610248.0,5.0,,,,0x808f85c31b9bb947:0x7f618b2250d0276c,,,,,,,,,,,,,
112615458964194117578,Yanira Hernandez,1623384702587.0,5.0,,,,0x808f85c31b9bb947:0x7f618b2250d0276c,,,,,,,,,,,,,
107961631927418421940,Alan Medina,1583107596763.0,5.0,,,,0x808f85c31b9bb947:0x7f618b2250d0276c,,,,,,,,,,,,,
117700476139905280389,Shoukat Ali,1569730586722.0,5.0,,,,0x808f85c31b9bb947:0x7f618b2250d0276c,,,,,,,,,,,,,
106471983754437085715,Mr. & Mrs. Ray,1524087930513.0,5.0,,,,0x808f85c31b9bb947:0x7f618b2250d0276c,,,,,,,,,,,,,
116418298486226735207,James Brown,1538944121175.0,5.0,,,,0x808f85c31b9bb947:0x7f618b2250d0276c,,,,,,,,,,,,,
111785756413291214674,April Taylor,1579475274456.0,5.0,,,,0x808f85c31b9bb947:0x7f618b2250d0276c,,,,,,,,,,,,,
106876726111681111393,Shatoya Harper,1522811358199.0,5.0,,,,0x808f85c31b9bb947:0x7f618b2250d0276c,,,,,,,,,,,,,
115906842800253663977,Jodi Frizzell,1521263575034.0,5.0,,,,0x808f85c31b9bb947:0x7f618b2250d0276c,,,,,,,,,,,,,
106947328502905302682,Juel Fox,1519349169041.0,4.0,,,,0x808f85c31b9bb947:0x7f618b2250d0276c,,,,,,,,,,,,,
113234368712130329517,Omar Guzman,1576625560393.0,5.0,,,,0x808f85c31b9bb947:0x7f618b2250d0276c,,,,,,,,,,,,,
110712571529540308616,Henry Rivera,1577673442862.0,5.0,,,,0x808f85c31b9bb947:0x7f618b2250d0276c,,,,,,,,,,,,,
101152719182040333715,JD Dee,1515026007045.0,4.0,,,,0x808f85c31b9bb947:0x7f618b2250d0276c,,,,,,,,,,,,,
103377641859272353013,lynette brown,1558031759553.0,5.0,,,,0x808f85c31b9bb947:0x7f618b2250d0276c,,,,,,,,,,,,,
107635029431082492627,V Scott,1514129129448.0,3.0,,,,0x808f85c31b9bb947:0x7f618b2250d0276c,,,,,,,,,,,,,
113179471730578931450,Jay Col,1531355856603.0,4.0,,,,0x808f85c31b9bb947:0x7f618b2250d0276c,,,,,,,,,,,,,
104887490104913552944,Antonio Martinez,1506548155288.0,5.0,,,,0x808f85c31b9bb947:0x7f618b2250d0276c,,,,,,,,,,,,,
107522008844646481652,Christine Reynolds,1521254352808.0,5.0,,,,0x808f85c31b9bb947:0x7f618b2250d0276c,,,,,,,,,,,,,
104524995681599020108,Francisco Duenas,1606377216342.0,5.0,,,,0x808f85c31b9bb947:0x7f618b2250d0276c,,,,,,,,,,,,,
107981396239788966843,jessica espinoza,1507143690939.0,5.0,,,,0x808f85c31b9bb947:0x7f618b2250d0276c,,,,,,,,,,,,,
115461270598663218341,Dashawn Alexander,1601852549791.0,4.0,,,,0x808f85c31b9bb947:0x7f618b2250d0276c,,,,,,,,,,,,,
112280866336180500406,Erin Mary Michels,1601077785055.0,5.0,,,,0x808f85c31b9bb947:0x7f618b2250d0276c,,,,,,,,,,,,,
118345003678433552238,M HP,1620836554355.0,3.0,,,,0x808f85c31b9bb947:0x7f618b2250d0276c,,,,,,,,,,,,,
107187861618951362586,julie nicholson,1428912599403.0,5.0,,,,0x54bfff6796d50303:0x717659dbc5bf53ef,,,,,,,,,,,,,
101212542483504241596,J Adams,1520300855411.0,5.0,,,,0x54bfff6796d50303:0x717659dbc5bf53ef,,,,,,,,,,,,,
103578287607437580261,Kate Lindgren,1491753687456.0,5.0,,,,0x54bfff6796d50303:0x717659dbc5bf53ef,,,,,,,,,,,,,
115343823217288371347,alicia ruiz,1511313235107.0,4.0,,,,0x54bfff6796d50303:0x717659dbc5bf53ef,,,,,,,,,,,,,
104587581813024510040,Deb Wold,1545549186374.0,5.0,,,,0x54bfff6796d50303:0x717659dbc5bf53ef,,,,,,,,,,,,,
101028715352434129959,Connie Furrer,1546979788743.0,5.0,,,,0x54bfff6796d50303:0x717659dbc5bf53ef,,,,,,,,,,,,,
110909702729799667953,Connie Keele,1388688394504.0,5.0,,,,0x54bfff6796d50303:0x717659dbc5bf53ef,,,,,,,,,,,,,
113405015571217763033,Terra,1516636131002.0,5.0,,,,0x54bfff6796d50303:0x717659dbc5bf53ef,,,,,,,,,,,,,
111702494794840119151,Arayah Teuscher,1567555437871.0,5.0,,,,0x54bfff6796d50303:0x717659dbc5bf53ef,,,,,,,,,,,,,
113201710993774667297,C.M. Wilde,1583099985382.0,5.0,,,,0x54bfff6796d50303:0x717659dbc5bf53ef,,,,,,,,,,,,,
102115208361552896842,Sisu Blue,1491806413671.0,5.0,,,,0x54bfff6796d50303:0x717659dbc5bf53ef,,,,,,,,,,,,,
113630702890948919636,Jessica,1550995263419.0,5.0,,,,0x54bfff6796d50303:0x717659dbc5bf53ef,,,,,,,,,,,,,
112866430570782974371,Pacific Rim Serpents,1511016694717.0,5.0,,,,0x54bfff6796d50303:0x717659dbc5bf53ef,,,,,,,,,,,,,
112575311823348466410,Hanna,1508126355485.0,1.0,,,,0x54bfff6796d50303:0x717659dbc5bf53ef,,,,,,,,,,,,,
116786176764261089998,jami bits,1594778419755.0,5.0,,,,0x54bfff6796d50303:0x717659dbc5bf53ef,,,,,,,,,,,,,
108802141250081773279,Meagan Ray,1526094103739.0,4.0,,,,0x54bfff6796d50303:0x717659dbc5bf53ef,,,,,,,,,,,,,
117456371452979454864,Walter Sacha,1565219016530.0,5.0,,,,0x54bfff6796d50303:0x717659dbc5bf53ef,,,,,,,,,,,,,
115796800064705358149,Anna Otto,1559770645174.0,5.0,,,,0x54bfff6796d50303:0x717659dbc5bf53ef,,,,,,,,,,,,,
109045268972836241049,Leslie Rivers,1566779547801.0,2.0,,,,0x54bfff6796d50303:0x717659dbc5bf53ef,,,,,,,,,,,,,
101747769179957316105,Jennifer Blythe,1553982616198.0,5.0,,,,0x54bfff6796d50303:0x717659dbc5bf53ef,,,,,,,,,,,,,
109106081677765795796,Bryan von Domitz,1538183865667.0,5.0,,,,0x54bfff6796d50303:0x717659dbc5bf53ef,,,,,,,,,,,,,
117359057954941878685,Jessica Valder,1560302666126.0,5.0,,,,0x54bfff6796d50303:0x717659dbc5bf53ef,,,,,,,,,,,,,
117156539614352679479,Megan Magar,1528322549483.0,5.0,,,,0x54bfff6796d50303:0x717659dbc5bf53ef,,,,,,,,,,,,,
107947086606895766411,Star Light,1616539238914.0,5.0,I found 2 pairs of pants I needed for work and they were on sale. I appreciated the dressing rooms being open and they even wrote my name on the door. The cashier helped me enroll for savings and gave me a $5 coupon.,,,0x5495561967d2263d:0x743f6bec6345a36d,,,,,,,,,,,,,
102291186099952915562,Linda Cowden,1545221163241.0,5.0,Best store ever. From small to xx large then 0123. For larger. Great prices and deals.,"[{'url': ['https://lh5.googleusercontent.com/p/AF1QipMMvRz6LjonMVwFPMGbse21JC5WhjF1Ys5w4GDr=w150-h150-k-no-p']}, {'url': ['https://lh5.googleusercontent.com/p/AF1QipNAKnmSIEA0nyLj_qprmW3bpoIY4CzeRkNbKodf=w150-h150-k-no-p']}]",,0x5495561967d2263d:0x743f6bec6345a36d,,,,,,,,,,,,,
114598747264935531076,Gamintz Dominique,1615206513671.0,5.0,Was easy to find my daughter pants size and the length since she's tall most places don't have it in the store but we found exactly what we needed.,,,0x5495561967d2263d:0x743f6bec6345a36d,,,,,,,,,,,,,
112564815556050532846,Danyel,1618494778530.0,5.0,"Always a nice selection of fashion, with the MOST helpful staff anywhere! I don't just shop here for the clothes, I shop here because of the employees equally as much, if not more!",,,0x5495561967d2263d:0x743f6bec6345a36d,,,,,,,,,,,,,
118074410577608221322,Juana ELLIOTT,1603059600063.0,4.0,"I do like Maurice, though I feel the one in Salem Center has a better selection",,,0x5495561967d2263d:0x743f6bec6345a36d,,,,,,,,,,,,,
113036495621892605801,Christina Morgan,1603678324813.0,5.0,Great staff! Clean with good selection in plus sizes.,,,0x5495561967d2263d:0x743f6bec6345a36d,,,,,,,,,,,,,
105763367398061486734,Angela Meyers,1603942555525.0,5.0,Love it here. Great selection,,,0x5495561967d2263d:0x743f6bec6345a36d,,,,,,,,,,,,,
100359865004128506722,Rachel Kohn,1596147972105.0,5.0,"Love the clothes here! Reasonable prices, great sales, super cute styles!",,,0x5495561967d2263d:0x743f6bec6345a36d,,,,,,,,,,,,,
103454833970445715659,Amanda Krau,1598224974690.0,5.0,Everyone is always Pleasant and there's always a great selection and in a great area,,,0x5495561967d2263d:0x743f6bec6345a36d,,,,,,,,,,,,,
105413685032935249806,Opel Nibler,1569522582435.0,3.0,"Great clothing, but for the price, you would think they could put in a second phone line. ANY time I have tried to call, the phone just gives a busy signal. This is not good for any business. I have today since they opened. Over an hour and a half...",,,0x5495561967d2263d:0x743f6bec6345a36d,,,,,,,,,,,,,
114747261926850528961,Sandy Renfrow,1570396262689.0,5.0,I like the clothing styles and I always get the best customer service. My husband was with me today and it's really great that there's a comfortable place for him to sit while I shop.,,,0x5495561967d2263d:0x743f6bec6345a36d,,,,,,,,,,,,,
104165763634258530027,Mary W,1567044882874.0,5.0,Great place to shop. Good quality stylish plus size clothing. And the Best salespeople ever!!,,,0x5495561967d2263d:0x743f6bec6345a36d,,,,,,,,,,,,,
113670927620704478195,Kimberly Walsh,1573344368998.0,5.0,"First time here and love it, I went back again  same day.",,,0x5495561967d2263d:0x743f6bec6345a36d,,,,,,,,,,,,,
101964962199352550342,Jessica Crocker,1523124210084.0,5.0,"Great customer service at this store. I walked in with a pair of jeans I'd ordered online that were too large for me and the gal took the time to find me a cute pair of properly fitted jeans on a Saturday. What's more is that she price matched them so that, even though they were more expensive, I didn't have to pay out of pocket.",,,0x5495561967d2263d:0x743f6bec6345a36d,,,,,,,,,,,,,
113609967593362921744,Jme Iverson,1574288151385.0,4.0,Found some great sweaters and a new jacket,,,0x5495561967d2263d:0x743f6bec6345a36d,,,,,,,,,,,,,
108397232906593499316,Monicathinspired Girod,1571698571569.0,5.0,The Manager at the keizer station is the best!,,,0x5495561967d2263d:0x743f6bec6345a36d,,,,,,,,,,,,,
118445863791621257129,Niña Bonita,1595293146567.0,5.0,Lovely staff,,,0x5495561967d2263d:0x743f6bec6345a36d,,,,,,,,,,,,,
112457425096140599832,Apryl Bogue,1559028240681.0,5.0,We love maurice's!,,,0x5495561967d2263d:0x743f6bec6345a36d,,,,,,,,,,,,,
113207432083091571452,Dad Zookeeper,1534642429311.0,5.0,"Store is nice, open, and clean. The staff are friendly and helpful.",,,0x5495561967d2263d:0x743f6bec6345a36d,,,,,,,,,,,,,
110874574770223067511,Wilma Wood,1535245762568.0,5.0,very hospitable caring and very welcoming and clothes very Nice,,,0x5495561967d2263d:0x743f6bec6345a36d,,,,,,,,,,,,,
111184712659008858080,Its Ya Boy,1486355679651.0,2.0,"Rude girl, did not want to help. Decent cute clothes but overpriced for Sim items elsewhere",,,0x5495561967d2263d:0x743f6bec6345a36d,,,,,,,,,,,,,
103679906286192930848,Delfina Saucedo,1559518972058.0,5.0,Good,,,0x5495561967d2263d:0x743f6bec6345a36d,,,,,,,,,,,,,
105589429219551242356,Hailee Reynolds,1477168895949.0,5.0,Great customer service,,,0x5495561967d2263d:0x743f6bec6345a36d,,,,,,,,,,,,,
103446318417192172264,Cassandra McMahon,1575250484623.0,5.0,,,,0x5495561967d2263d:0x743f6bec6345a36d,,,,,,,,,,,,,
117254253996830363828,SJ 11,1536633955519.0,4.0,,,,0x5495561967d2263d:0x743f6bec6345a36d,,,,,,,,,,,,,
110422483257089434069,Tiffany Rosario,1595209186951.0,5.0,,,,0x5495561967d2263d:0x743f6bec6345a36d,,,,,,,,,,,,,
105619141370256608918,Cari Fredrickson,1486093753931.0,4.0,,,,0x5495561967d2263d:0x743f6bec6345a36d,,,,,,,,,,,,,
101301661262049009966,Francisco Velez Alvarez,1506380373710.0,3.0,,,,0x54910b732bab0211:0x91edb2cb1ddf4fe4,,,,,,,,,,,,,
118328656844448655573,Morgan Smith,1562475519402.0,5.0,,,,0x54910b732bab0211:0x91edb2cb1ddf4fe4,,,,,,,,,,,,,
113793824854926493428,Jason Pajewski,1561963498403.0,5.0,,,,0x54910b732bab0211:0x91edb2cb1ddf4fe4,,,,,,,,,,,,,
116044890631882285071,Shawn Strange,1558429311986.0,4.0,,,,0x54910b732bab0211:0x91edb2cb1ddf4fe4,,,,,,,,,,,,,
104535444748995268582,Aaron House,1566706518482.0,3.0,,,,0x54910b732bab0211:0x91edb2cb1ddf4fe4,,,,,,,,,,,,,
111964565120930988164,Marc Pedigo,1580600375172.0,2.0,,,,0x54910b732bab0211:0x91edb2cb1ddf4fe4,,,,,,,,,,,,,
112649830305216762578,Patrick Whalin,1540827558581.0,3.0,,,,0x54910b732bab0211:0x91edb2cb1ddf4fe4,,,,,,,,,,,,,
109585984076826900625,Dana C,1507006382522.0,4.0,,,,0x54910b732bab0211:0x91edb2cb1ddf4fe4,,,,,,,,,,,,,
111938433210952254465,Kandise Norton,1494891894915.0,2.0,,,,0x54910b732bab0211:0x91edb2cb1ddf4fe4,,,,,,,,,,,,,
112587930551324781812,Jessica Seymour,1607476565628.0,5.0,,,,0x54910b732bab0211:0x91edb2cb1ddf4fe4,,,,,,,,,,,,,
100239837927258128640,Ronald Grayson,1532647754379.0,3.0,,,,0x54910b732bab0211:0x91edb2cb1ddf4fe4,,,,,,,,,,,,,
116695426413693224373,Army_Outdoors 88N,1538352166922.0,5.0,,,,0x54910b732bab0211:0x91edb2cb1ddf4fe4,,,,,,,,,,,,,
107972315362376453093,Trena Grote,1552902207302.0,3.0,,,,0x54910b732bab0211:0x91edb2cb1ddf4fe4,,,,,,,,,,,,,
117099504189585428929,Mike Jones,1579734727353.0,3.0,,,,0x54910b732bab0211:0x91edb2cb1ddf4fe4,,,,,,,,,,,,,
111695527455888312924,DrearyUrbanite,1518224636284.0,4.0,,,,0x54910b732bab0211:0x91edb2cb1ddf4fe4,,,,,,,,,,,,,
116493509183710913599,Lavon Tessay,1609558433910.0,3.0,,,,0x54910b732bab0211:0x91edb2cb1ddf4fe4,,,,,,,,,,,,,
108172458395805379027,Mike Mayer,1569823543247.0,1.0,,,,0x54910b732bab0211:0x91edb2cb1ddf4fe4,,,,,,,,,,,,,
102709005474295629459,Brandie Phelps,1535346911104.0,4.0,,,,0x54910b732bab0211:0x91edb2cb1ddf4fe4,,,,,,,,,,,,,
110497808997610183349,Kevin Bailey,1581898453237.0,4.0,,,,0x54910b732bab0211:0x91edb2cb1ddf4fe4,,,,,,,,,,,,,
109567798596620373557,Jeremiah McMahan,1536587323906.0,3.0,,,,0x54910b732bab0211:0x91edb2cb1ddf4fe4,,,,,,,,,,,,,
113960558820667079641,BRIAN M.,1526635829201.0,5.0,,,,0x54910b732bab0211:0x91edb2cb1ddf4fe4,,,,,,,,,,,,,
104996315890763593288,Jennifer Briden,1567216589299.0,5.0,,,,0x54910b732bab0211:0x91edb2cb1ddf4fe4,,,,,,,,,,,,,
104906817296882061323,Karri Russell,1544863140289.0,3.0,,,,0x54910b732bab0211:0x91edb2cb1ddf4fe4,,,,,,,,,,,,,
110083074604660077840,Maddox James,1554785466806.0,3.0,,,,0x54910b732bab0211:0x91edb2cb1ddf4fe4,,,,,,,,,,,,,
117021775911415289653,tuiloma garcia,1536637627333.0,5.0,,,,0x54910b732bab0211:0x91edb2cb1ddf4fe4,,,,,,,,,,,,,
112820990707837376909,Emili Widmer,1529420008566.0,4.0,,,,0x54910b732bab0211:0x91edb2cb1ddf4fe4,,,,,,,,,,,,,
100552499871035832817,natasha toussaint,1573700695055.0,4.0,,,,0x54910b732bab0211:0x91edb2cb1ddf4fe4,,,,,,,,,,,,,
103318048894597886409,Matt Rhodd,1535519206719.0,4.0,,,,0x54910b732bab0211:0x91edb2cb1ddf4fe4,,,,,,,,,,,,,
106231320300468543941,MrFix ItRight,1545646417314.0,5.0,,,,0x54910b732bab0211:0x91edb2cb1ddf4fe4,,,,,,,,,,,,,
106073106285749284943,James Weller,1526836515752.0,5.0,,,,0x54910b732bab0211:0x91edb2cb1ddf4fe4,,,,,,,,,,,,,
111666036710631807737,Teresa Skogland,1546328426252.0,4.0,,,,0x54910b732bab0211:0x91edb2cb1ddf4fe4,,,,,,,,,,,,,
